frame_id,object,score,area
frame_003174.jpg,person,0.9989450573921204,6195.307759500865
frame_003174.jpg,person,0.9978176355361938,34403.07743144268
frame_003174.jpg,person,0.9452175498008728,2609.0892666764557
frame_003174.jpg,person,0.7817126512527466,1288.5241160164587
frame_003197.jpg,person,0.9508417248725891,1764.5445571888704
frame_003197.jpg,person,0.7708223462104797,1910.9451748544816
frame_003197.jpg,person,0.7672832608222961,1544.1232487456873
frame_003197.jpg,train,0.5229660868644714,57693.35462807743
frame_003220.jpg,person,0.9859119057655334,36679.82626276662
frame_003220.jpg,knife,0.7572250962257385,3502.5838440887164
frame_003220.jpg,person,0.6201691031455994,18670.50363961002
frame_003220.jpg,frisbee,0.602388322353363,1417.3947218735702
frame_003243.jpg,person,0.9449862241744995,37551.782375352435
frame_003243.jpg,frisbee,0.572736382484436,8239.576429781271
frame_003266.jpg,person,0.9796639680862427,22366.863704453805
frame_003266.jpg,person,0.9740459322929382,15875.932767090853
frame_003289.jpg,person,0.983854353427887,16903.150847767014
frame_003289.jpg,person,0.8738309741020203,9328.595573523548
frame_003312.jpg,person,0.9935296177864075,9341.785203420208
frame_003312.jpg,person,0.9835985898971558,12038.168715172098
frame_003312.jpg,person,0.8102214932441711,729.0541417920322
frame_003312.jpg,person,0.7901469469070435,8283.04904900305
frame_003335.jpg,person,0.9980260729789734,13347.446306325408
frame_003335.jpg,person,0.9460142254829407,15800.947231749888
frame_003358.jpg,person,0.9338975548744202,25711.242257712125
frame_003358.jpg,person,0.8574437499046326,40849.08453850803
frame_003358.jpg,hair drier,0.7167389988899231,118.51399827632122
frame_003381.jpg,person,0.9821746349334717,29479.321266628394
frame_003381.jpg,person,0.8589203953742981,1501.0582459788639
frame_003381.jpg,frisbee,0.8013305068016052,14854.796193038404
frame_003381.jpg,person,0.5746266841888428,15652.746650336056
frame_003404.jpg,person,0.7877252697944641,8421.891824644874
frame_003404.jpg,frisbee,0.6481409668922424,2634.3353721634485
frame_003427.jpg,person,0.9810629487037659,24686.97245792672
frame_003427.jpg,bench,0.5163383483886719,5978.545994250744
frame_003450.jpg,person,0.9664907455444336,17487.79158063233
frame_003450.jpg,person,0.5882479548454285,6772.310616736882
frame_003450.jpg,keyboard,0.554923415184021,617.7781022221316
frame_003450.jpg,cup,0.5211378931999207,402.8437513448862
frame_003473.jpg,person,0.9800481200218201,13066.427962024056
frame_003473.jpg,bed,0.6041107177734375,9451.215803191066
frame_003496.jpg,person,0.9237573146820068,1374.2667768816173
frame_003496.jpg,person,0.7781634330749512,458.83108871948207
frame_003496.jpg,person,0.7692716121673584,1951.434362854343
frame_003496.jpg,bird,0.7168635725975037,4409.808957617497
frame_003496.jpg,person,0.7150688171386719,809.9362354835466
frame_003496.jpg,person,0.6860173344612122,14747.703150175628
frame_003496.jpg,person,0.5586863160133362,6557.463686005824
frame_003496.jpg,dining table,0.5347553491592407,29743.157436637543
frame_003496.jpg,person,0.5085322856903076,2995.8510804558027
frame_003519.jpg,person,0.976924479007721,19153.201803606702
frame_003542.jpg,person,0.9962717294692993,11157.182971280476
frame_003542.jpg,person,0.9752214550971985,16739.702691793966
frame_003542.jpg,umbrella,0.6818796992301941,3215.0537620413525
frame_003565.jpg,person,0.999325156211853,2197.673091884004
frame_003565.jpg,person,0.9979871511459351,13113.169190753892
frame_003565.jpg,person,0.9925975799560547,11473.31345281389
frame_003565.jpg,person,0.9886571764945984,3160.052568175248
frame_003588.jpg,person,0.9974289536476135,6820.103943968075
frame_003588.jpg,person,0.9824161529541016,5565.987183398451
frame_003588.jpg,dining table,0.5682090520858765,1971.7424238571257
frame_003588.jpg,person,0.5615065693855286,7072.06915125763
frame_003611.jpg,person,0.9673216938972473,31247.70290111439
frame_003611.jpg,person,0.9304323792457581,24070.582274822234
frame_003611.jpg,wine glass,0.8871253728866577,5380.352678938558
frame_003611.jpg,person,0.8612683415412903,12893.487357063219
frame_003611.jpg,person,0.7227000594139099,12048.410090520649
frame_003611.jpg,frisbee,0.6933441162109375,6116.35366168886
frame_003611.jpg,person,0.5618352293968201,6947.105162155494
frame_003634.jpg,person,0.6584349870681763,3841.3527267662867
frame_003634.jpg,dining table,0.5378365516662598,34783.81032995868
frame_003634.jpg,toothbrush,0.5017521977424622,3276.832541613956
frame_003657.jpg,person,0.9541960954666138,28844.34262901062
frame_003657.jpg,person,0.9021741151809692,19898.142973883078
frame_003657.jpg,person,0.5130667686462402,10413.916875450639
frame_003680.jpg,person,0.9859641790390015,26348.07318848041
frame_003680.jpg,person,0.9685795903205872,21155.25206887233
frame_003680.jpg,person,0.8136194944381714,33444.050641162794
frame_003680.jpg,person,0.5344476103782654,12302.417631425124
frame_003703.jpg,person,0.9924426674842834,12008.308985277079
frame_003703.jpg,person,0.9786306023597717,8015.87903029882
frame_003703.jpg,person,0.7960551381111145,22602.789613930683
frame_003726.jpg,person,0.939475417137146,10777.260704993678
frame_003726.jpg,person,0.8297581672668457,7087.895577811869
frame_003726.jpg,bed,0.8116193413734436,1814.0870067218202
frame_003726.jpg,person,0.7127416729927063,20973.519954063697
frame_003726.jpg,cup,0.6897373795509338,291.76808662177064
frame_003726.jpg,person,0.5549118518829346,22717.39412193958
frame_003749.jpg,person,0.9970069527626038,5517.599289425707
frame_003749.jpg,cup,0.7872806191444397,228.66906506940722
frame_003749.jpg,cup,0.7610012292861938,250.73795850155875
frame_003749.jpg,cup,0.7071176767349243,350.84469444002025
frame_003749.jpg,cup,0.6862054467201233,320.06777458591387
frame_003772.jpg,person,0.9619129300117493,33077.58564725243
frame_003772.jpg,person,0.8960939645767212,3973.052344750031
frame_003772.jpg,person,0.795907199382782,11776.956499716325
frame_003772.jpg,bed,0.6847452521324158,2171.977094662725
frame_003772.jpg,keyboard,0.5549857020378113,5777.673837712122
frame_003772.jpg,person,0.5501967668533325,8275.600745381496
frame_003772.jpg,hair drier,0.5374809503555298,212.7108627129346
frame_003795.jpg,person,0.9696111083030701,1908.4658397972235
frame_003795.jpg,umbrella,0.9214547276496887,1108.666369157494
frame_003795.jpg,person,0.8346362113952637,37539.89525293141
frame_003795.jpg,person,0.7653711438179016,4035.2599225218873
frame_003795.jpg,person,0.5653031468391418,9041.758742735547
frame_003818.jpg,person,0.7287521362304688,19033.42470092484
frame_003818.jpg,person,0.6384744644165039,6856.742936109395
frame_003818.jpg,snowboard,0.5787104964256287,18627.56665315901
frame_003841.jpg,person,0.9604597091674805,23093.90240901956
frame_003841.jpg,person,0.9377491474151611,7088.047746955344
frame_003841.jpg,person,0.9261977076530457,8786.500128000727
frame_003841.jpg,pizza,0.7124066352844238,5605.565565502271
frame_003841.jpg,person,0.5969033241271973,40523.2077296576
frame_003841.jpg,sandwich,0.5362586379051208,2418.856595457997
frame_003864.jpg,person,0.9040144681930542,35890.51986235157
frame_003864.jpg,toothbrush,0.7468323111534119,3480.51149567627
frame_003887.jpg,bed,0.8742799162864685,4271.98286339175
frame_003887.jpg,N/A,0.512895405292511,650.1418808689341
frame_003910.jpg,spoon,0.572591245174408,583.056526167551
frame_003956.jpg,person,0.9957911968231201,3255.3386283526197
frame_003956.jpg,person,0.9825814962387085,9289.978200831807
frame_003956.jpg,person,0.9821817278862,35132.98737464344
frame_003956.jpg,person,0.8203307390213013,1165.2187079594005
frame_003956.jpg,person,0.7440900802612305,15478.75141453887
frame_004002.jpg,person,0.9641340374946594,25736.238156018517
frame_004002.jpg,person,0.8905903697013855,33207.94476087086
frame_004002.jpg,horse,0.8571749329566956,17422.245846160105
frame_004002.jpg,person,0.7977627515792847,14108.528229872696
frame_004002.jpg,person,0.5982040166854858,829.3160189257615
frame_004002.jpg,person,0.5235220789909363,6718.606203796575
frame_004025.jpg,person,0.9770001173019409,24009.939719272563
frame_004025.jpg,person,0.8340873122215271,14811.263783212693
frame_004025.jpg,person,0.8124367594718933,13362.274289054563
frame_004025.jpg,sink,0.5973962545394897,10621.568266981049
frame_004025.jpg,horse,0.5623469352722168,9698.590112486214
frame_004048.jpg,person,0.9713298082351685,24822.572808145138
frame_004048.jpg,person,0.9410641193389893,21332.290653049888
frame_004048.jpg,person,0.7341628670692444,7753.678525177296
frame_004048.jpg,person,0.6841220855712891,38313.02735654805
frame_004048.jpg,person,0.6504024863243103,2913.422747442266
frame_004048.jpg,person,0.5311464667320251,1254.140451066196
frame_004048.jpg,person,0.5288609862327576,7581.3746989832725
frame_004071.jpg,person,0.9841840267181396,21210.393422684865
frame_004071.jpg,person,0.9768993258476257,23113.45830183966
frame_004071.jpg,person,0.825465977191925,38703.96589658732
frame_004071.jpg,person,0.509351909160614,11084.39790256659
frame_004094.jpg,person,0.966673731803894,19759.35515349487
frame_004094.jpg,person,0.9547387957572937,16855.404276782647
frame_004094.jpg,person,0.9457274079322815,5659.567383525427
frame_004094.jpg,person,0.7528654932975769,13762.578439673904
frame_004094.jpg,person,0.6497448682785034,36574.79073026794
frame_004094.jpg,person,0.581387460231781,1451.763174506079
frame_004117.jpg,person,0.9709940552711487,22321.374702591987
frame_004117.jpg,person,0.9616413116455078,17029.744638198754
frame_004117.jpg,person,0.8840849995613098,8213.235405831656
frame_004117.jpg,person,0.5655254125595093,38639.944166263274
frame_004117.jpg,person,0.5059176683425903,4020.1565393763594
frame_004140.jpg,person,0.9919971823692322,25618.609436081242
frame_004140.jpg,person,0.9346281290054321,17515.733945100685
frame_004140.jpg,person,0.9209308624267578,13542.46442423074
frame_004140.jpg,person,0.7603748440742493,35817.84820177329
frame_004140.jpg,person,0.6460160613059998,6544.594830827875
frame_004140.jpg,person,0.6355692744255066,1458.5550529037137
frame_004140.jpg,person,0.5994609594345093,1000.8941483125091
frame_004163.jpg,person,0.9838990569114685,29218.124818582437
frame_004163.jpg,person,0.9415366053581238,13751.773112062801
frame_004163.jpg,person,0.6017364859580994,8872.433355900575
frame_004163.jpg,person,0.5919659733772278,13918.798210676992
frame_004163.jpg,horse,0.5362573266029358,7368.968515859451
frame_004163.jpg,frisbee,0.5265662670135498,5416.157577781007
frame_004186.jpg,person,0.9942063093185425,4720.647968612844
frame_004186.jpg,person,0.9383277893066406,1532.6113372486434
frame_004186.jpg,tennis racket,0.8089306354522705,270.4770704533439
frame_004186.jpg,person,0.5754928588867188,2112.702246044122
frame_004209.jpg,person,0.9983034133911133,8802.79411731544
frame_004209.jpg,person,0.995478093624115,7219.213513729628
frame_004209.jpg,car,0.7729222774505615,231.68626719995518
frame_004232.jpg,person,0.8163257837295532,2384.7956373923807
frame_004255.jpg,person,0.9889139533042908,14566.979427811748
frame_004278.jpg,person,0.8749813437461853,28580.47150991269
frame_004278.jpg,keyboard,0.5764386653900146,846.6465742792934
frame_004301.jpg,person,0.63791823387146,2478.180801796261
frame_004301.jpg,bus,0.5957399606704712,36871.040103927255
frame_004324.jpg,person,0.9878121018409729,21774.404958185703
frame_004324.jpg,person,0.966167151927948,25609.113442903486
frame_004324.jpg,frisbee,0.5365188121795654,2054.77050011931
frame_004324.jpg,horse,0.5257683992385864,22349.78395121615
frame_004347.jpg,person,0.9914622902870178,36347.08285261799
frame_004347.jpg,person,0.5184924006462097,6320.247977533116
frame_004370.jpg,person,0.9928761720657349,23231.650427572575
frame_004370.jpg,person,0.9184495806694031,8392.911513859872
frame_004370.jpg,person,0.7062750458717346,4852.305429347325
frame_004393.jpg,person,0.9813093543052673,4549.533853799379
frame_004393.jpg,person,0.9808597564697266,11521.537743501904
frame_004393.jpg,person,0.7664175629615784,15845.693587441201
frame_004393.jpg,person,0.6316636204719543,25261.577031390276
frame_004416.jpg,person,0.935320258140564,14335.314059950295
frame_004439.jpg,person,0.7098866105079651,20096.000343299325
frame_004439.jpg,bird,0.6186710000038147,11403.328746438492
frame_004462.jpg,person,0.9958407282829285,15269.326214567933
frame_004462.jpg,person,0.9896739721298218,2432.683097229805
frame_004462.jpg,person,0.9889340996742249,4494.357786235749
frame_004485.jpg,person,0.9928779006004333,17314.12889664076
frame_004508.jpg,hair drier,0.959971010684967,197.63978620737907
frame_004508.jpg,person,0.7448713779449463,33617.30432800995
frame_004508.jpg,hair drier,0.5614226460456848,2126.644338813552
frame_004531.jpg,person,0.9909438490867615,4986.82600267767
frame_004531.jpg,person,0.9765739440917969,9174.97767899651
frame_004531.jpg,person,0.9549886584281921,5489.133249951759
frame_004531.jpg,person,0.9335567951202393,1516.4366072309786
frame_004531.jpg,person,0.9178266525268555,2627.6452480360167
frame_004531.jpg,person,0.7411425113677979,7401.46931548405
frame_004531.jpg,person,0.7031744718551636,2214.081472317921
frame_004531.jpg,person,0.6167775988578796,1934.3434448404005
frame_004531.jpg,person,0.5996525883674622,1385.9347280147485
frame_004531.jpg,person,0.5425516963005066,965.4744676447299
frame_004531.jpg,suitcase,0.5178127884864807,535.9541421546601
frame_004531.jpg,person,0.5155194401741028,2442.9684723936953
frame_004554.jpg,person,0.989730715751648,11104.132179101172
frame_004554.jpg,oven,0.6611658334732056,1441.4845648721675
frame_004554.jpg,person,0.6011561155319214,4405.698034252273
frame_004554.jpg,bed,0.549002468585968,2633.859244501451
frame_004554.jpg,toothbrush,0.5191060900688171,473.3844860151876
frame_004577.jpg,person,0.9890116453170776,12850.902190947585
frame_004577.jpg,person,0.7557802796363831,4502.032335802505
frame_004600.jpg,person,0.9844381213188171,20434.68879969511
frame_004600.jpg,person,0.9796979427337646,1242.0059032004792
frame_004600.jpg,person,0.817394495010376,3074.4267897019163
frame_004600.jpg,frisbee,0.7805517911911011,1855.2352080512792
frame_004623.jpg,person,0.9945946335792542,46749.75995191586
frame_004646.jpg,person,0.9968330264091492,17298.807585495524
frame_004646.jpg,person,0.8771833777427673,2909.990823725282
frame_004646.jpg,teddy bear,0.7001243829727173,3878.761417029891
frame_004646.jpg,person,0.5249386429786682,13643.050057165101
frame_004669.jpg,person,0.9718751311302185,34568.34485861501
frame_004669.jpg,person,0.8991616368293762,5149.573976099258
frame_004692.jpg,person,0.992607593536377,5232.758883178234
frame_004692.jpg,person,0.9847742915153503,11714.524517350656
frame_004715.jpg,person,0.9944374561309814,10034.858509352198
frame_004715.jpg,person,0.9707369804382324,4918.795599017758
frame_004715.jpg,person,0.9581871032714844,1691.6103537849267
frame_004715.jpg,person,0.795764148235321,11838.400605787465
frame_004715.jpg,person,0.5441349148750305,8589.075553057482
frame_004715.jpg,person,0.520275354385376,17575.131521122785
frame_004738.jpg,person,0.7713770270347595,19950.030216774903
frame_004761.jpg,person,0.9826244711875916,16133.02599735069
frame_004761.jpg,skis,0.6928699016571045,5057.279501485638
frame_004784.jpg,person,0.9951428174972534,22018.67894891824
frame_004784.jpg,person,0.8189722299575806,29404.061060134554
frame_004807.jpg,person,0.9944047927856445,41230.74776592856
frame_004807.jpg,person,0.9592556357383728,6056.467923922464
frame_004830.jpg,person,0.9970699548721313,27361.861871661087
frame_004830.jpg,suitcase,0.7345114350318909,4568.33304133499
frame_004853.jpg,person,0.9882826209068298,22748.673650660785
frame_004853.jpg,person,0.9266712665557861,34572.601217164265
frame_004853.jpg,person,0.9201406836509705,1916.2134893957991
frame_004853.jpg,person,0.7715449929237366,8599.044212529552
frame_004853.jpg,bed,0.7571747899055481,2257.5436715371907
frame_004853.jpg,person,0.5092077851295471,3348.207799991942
frame_004876.jpg,person,0.9632808566093445,29191.05584918234
frame_004899.jpg,person,0.7773705720901489,24918.436414389726
frame_004922.jpg,person,0.9509918689727783,12951.240453276085
frame_004945.jpg,person,0.9877124428749084,31146.369769925164
frame_004968.jpg,person,0.9865619540214539,32719.40183891816
frame_004968.jpg,car,0.632922887802124,2684.8154282101896
frame_004968.jpg,parking meter,0.5898779034614563,640.2234356920235
frame_004991.jpg,person,0.9959075450897217,13668.936526360922
frame_004991.jpg,person,0.991680920124054,8024.690878959373
frame_005014.jpg,person,0.9757493734359741,38233.24677747275
frame_005014.jpg,person,0.9230728149414062,9312.588412754703
frame_005014.jpg,person,0.8075903654098511,14046.451140613164
frame_005014.jpg,person,0.7687278985977173,4422.726876585453
frame_005014.jpg,person,0.7574222087860107,20521.265291703283
frame_005014.jpg,person,0.6207724809646606,3215.94425682351
frame_005014.jpg,person,0.5993742346763611,8370.83665367472
frame_005014.jpg,sink,0.5137888789176941,1128.8629748683888
frame_005037.jpg,person,0.9736757278442383,9621.28730295776
frame_005037.jpg,bench,0.9046425819396973,2809.717670084472
frame_005060.jpg,person,0.9798693060874939,2973.14921805379
frame_005060.jpg,person,0.9759020209312439,18701.01960690802
frame_005060.jpg,person,0.9322648048400879,1181.6167879877612
frame_005060.jpg,person,0.6738250255584717,1129.7790854339837
frame_005060.jpg,teddy bear,0.590898871421814,6102.869880405022
frame_005060.jpg,person,0.559343159198761,326.5722837825306
frame_005083.jpg,person,0.99174565076828,16324.507692083716
frame_005083.jpg,suitcase,0.934895396232605,599.744646223262
frame_005083.jpg,suitcase,0.9281587600708008,513.8753192716977
frame_005083.jpg,person,0.789828360080719,11772.450171622113
frame_005083.jpg,person,0.7417975664138794,3927.11890354965
frame_005083.jpg,person,0.7004052400588989,5803.611704431591
frame_005083.jpg,person,0.6051271557807922,3937.346457082429
frame_005083.jpg,person,0.5823561549186707,198.41987928177696
frame_005106.jpg,person,0.9694092869758606,3602.6722849143553
frame_005106.jpg,person,0.96260666847229,1320.2621589154587
frame_005106.jpg,person,0.9498649835586548,909.2362983277999
frame_005106.jpg,person,0.9462289214134216,8770.630499009974
frame_005106.jpg,person,0.8933194279670715,4513.236721940339
frame_005106.jpg,person,0.7832328677177429,637.7220198442228
frame_005106.jpg,person,0.7700518369674683,2148.9376427249517
frame_005106.jpg,person,0.6315438747406006,823.5921717998281
frame_005106.jpg,person,0.5492536425590515,17137.068061192287
frame_005129.jpg,person,0.9431249499320984,3741.022586163017
frame_005129.jpg,keyboard,0.5304993987083435,45774.694922106144
frame_005152.jpg,person,0.9992369413375854,11134.195966950501
frame_005152.jpg,person,0.9932768940925598,4304.184994252631
frame_005152.jpg,person,0.8777483105659485,5543.276714487642
frame_005152.jpg,person,0.7788036465644836,1917.7140958328964
frame_005152.jpg,bed,0.637969434261322,7211.1598369478015
frame_005152.jpg,frisbee,0.5749514102935791,232.7528330781497
frame_005152.jpg,person,0.5127939581871033,3842.920948759187
frame_005175.jpg,person,0.8528942465782166,19712.632400458402
frame_005175.jpg,parking meter,0.7975835204124451,82.12448506505461
frame_005198.jpg,person,0.7227311730384827,5899.826140214573
frame_005221.jpg,person,0.9322212934494019,5423.821659689769
frame_005221.jpg,person,0.5612384080886841,12030.527545423334
frame_005244.jpg,person,0.9439117312431335,10176.241209858796
frame_005244.jpg,person,0.8354099988937378,15527.492922829842
frame_005244.jpg,person,0.6952168941497803,723.825375544373
frame_005244.jpg,suitcase,0.6720247864723206,744.207670292817
frame_005244.jpg,person,0.5892038941383362,20231.843349342817
frame_005244.jpg,person,0.5225471258163452,21542.151756234205
frame_005244.jpg,bird,0.519557774066925,12489.787486684625
frame_005267.jpg,person,0.9810343384742737,7738.243502375437
frame_005267.jpg,person,0.9663465619087219,3550.842818012112
frame_005267.jpg,frisbee,0.754859983921051,5294.903876024764
frame_005267.jpg,frisbee,0.6522889733314514,13090.651832316653
frame_005267.jpg,person,0.5944560170173645,28806.144638265432
frame_005267.jpg,person,0.5873925089836121,7783.901430622849
frame_005267.jpg,person,0.5581499338150024,1677.4243250326253
frame_005267.jpg,person,0.5042584538459778,17213.412550439127
frame_005290.jpg,person,0.9582244157791138,3151.2814878412755
frame_005290.jpg,person,0.9398710131645203,7671.231673159433
frame_005290.jpg,teddy bear,0.9113039970397949,2863.2005405579694
frame_005290.jpg,person,0.7144196033477783,24229.704939751216
frame_005290.jpg,person,0.5389688611030579,3268.6773383931722
frame_005313.jpg,person,0.9888299107551575,11668.442510681693
frame_005313.jpg,person,0.9599010348320007,14568.010837962422
frame_005313.jpg,suitcase,0.7460711598396301,1956.8665745764156
frame_005313.jpg,suitcase,0.510841429233551,4007.548685814807
frame_005336.jpg,person,0.9893391728401184,10923.141834732669
frame_005336.jpg,person,0.9407904744148254,8115.5589972398975
frame_005336.jpg,person,0.9008119106292725,4183.88779423302
frame_005336.jpg,person,0.8893622756004333,4780.264209309826
frame_005336.jpg,person,0.6919035911560059,3990.9724205971143
frame_005336.jpg,backpack,0.5981075763702393,2716.3120106596034
frame_005336.jpg,person,0.5763342976570129,2125.6433697542616
frame_005336.jpg,person,0.5420866012573242,4643.084567929967
frame_005359.jpg,person,0.9663147330284119,10091.934780748095
frame_005359.jpg,person,0.9401723742485046,7258.380715557972
frame_005359.jpg,person,0.7815082669258118,4123.831429410866
frame_005359.jpg,person,0.6010570526123047,17544.992694193963
frame_005382.jpg,person,0.9647984504699707,25483.952264198888
frame_005382.jpg,knife,0.9580819010734558,12409.715760420891
frame_005382.jpg,person,0.9338352084159851,9582.258417694135
frame_005382.jpg,person,0.8710821270942688,8791.202370468032
frame_005382.jpg,person,0.8438776731491089,25242.573194914803
frame_005382.jpg,umbrella,0.823526918888092,4888.402028399397
frame_005382.jpg,person,0.5912767052650452,17809.721499595653
frame_005405.jpg,knife,0.9555164575576782,5239.349086419912
frame_005405.jpg,person,0.9513149857521057,13242.893154288678
frame_005405.jpg,toothbrush,0.7619432210922241,5344.583313795738
frame_005428.jpg,person,0.9980456829071045,7857.363455526269
frame_005428.jpg,person,0.9939591884613037,25231.29455459799
frame_005428.jpg,person,0.9438760876655579,1090.9075202395907
frame_005428.jpg,suitcase,0.7306963801383972,1270.4746631579474
frame_005428.jpg,person,0.7197396755218506,2951.2667925583664
frame_005451.jpg,person,0.9910380840301514,6934.47321443609
frame_005451.jpg,person,0.9903097748756409,15864.027680195868
frame_005451.jpg,person,0.9808641076087952,1293.5030188151868
frame_005474.jpg,person,0.9965308308601379,11100.559653532226
frame_005474.jpg,person,0.9926411509513855,5275.2824164161575
frame_005474.jpg,person,0.7751713395118713,2408.4756587346783
frame_005474.jpg,person,0.7749689221382141,1809.0297624750528
frame_005474.jpg,person,0.60813969373703,603.5860506468453
frame_005474.jpg,teddy bear,0.5944551825523376,4256.496635996318
frame_005474.jpg,person,0.5383776426315308,5336.198769793846
frame_005474.jpg,bicycle,0.5107523798942566,6785.092789288843
frame_005497.jpg,person,0.9974669218063354,9103.742304176965
frame_005497.jpg,person,0.9670743346214294,3783.5757618706557
frame_005497.jpg,person,0.7949190139770508,1111.902401542291
frame_005497.jpg,person,0.5756785273551941,2278.7244506645948
frame_005520.jpg,person,0.9408901929855347,8522.1517553156
frame_005520.jpg,person,0.7636784315109253,9206.076946567337
frame_005520.jpg,person,0.7053998708724976,9890.821308729355
frame_005520.jpg,person,0.5875152349472046,27335.75126325898
frame_005520.jpg,person,0.5187451243400574,2618.3391458143815
frame_005543.jpg,person,0.9096697568893433,6523.779268951141
frame_005543.jpg,person,0.8061925768852234,21677.593941527302
frame_005543.jpg,person,0.7877296805381775,15267.887072725454
frame_005543.jpg,person,0.7476307153701782,2810.199887910858
frame_005543.jpg,person,0.7356195449829102,7958.759632154717
frame_005543.jpg,person,0.6314824223518372,7442.865287001892
frame_005543.jpg,person,0.5814351439476013,19186.253329085986
frame_005543.jpg,person,0.5807215571403503,3467.10851145195
frame_005543.jpg,person,0.518516480922699,7543.011214333819
frame_005566.jpg,person,0.941270649433136,6894.071465172761
frame_005566.jpg,person,0.929111659526825,23810.666193782003
frame_005566.jpg,person,0.7604395747184753,7209.21263520699
frame_005566.jpg,person,0.7235982418060303,19090.900550120787
frame_005566.jpg,person,0.635613739490509,5900.08309290788
frame_005566.jpg,person,0.5977408289909363,3013.047517227009
frame_005566.jpg,person,0.5628474950790405,8529.406661720655
frame_005589.jpg,person,0.8869673609733582,17186.800520898527
frame_005589.jpg,person,0.8748921751976013,27409.79245116294
frame_005589.jpg,person,0.7388157844543457,6092.67554464424
frame_005589.jpg,person,0.6691421866416931,6532.922046012118
frame_005589.jpg,person,0.612169623374939,19119.110499349164
